user_id,parent_asin,score,rank
AFYITH3KP4RBMPBSHSXOEPE4IIAQ,B092TBJMPT,0.10558944,96
AFYITH3KP4RBMPBSHSXOEPE4IIAQ,1982175257,0.10536833,97
AFYITH3KP4RBMPBSHSXOEPE4IIAQ,B087LTN3MX,0.10524552,98
AFYITH3KP4RBMPBSHSXOEPE4IIAQ,0593158067,0.10504549,99
AFYITH3KP4RBMPBSHSXOEPE4IIAQ,1613163029,0.10477064,100
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593440870,0.5026444,1
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1501110365,0.36657357,2
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B091Y4KGFH,0.360875,3
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B09JPJ56FN,0.33821124,4
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593202341,0.3290426,5
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982198990,0.32399312,6
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593335120,0.31566304,7
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1534493794,0.31065357,8
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593438531,0.30563903,9
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593336488,0.30117407,10
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982158808,0.30046734,11
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593337697,0.29726204,12
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593337220,0.29082882,13
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,059333521X,0.28753862,14
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593335325,0.28238672,15
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982175257,0.2810213,16
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,198482063X,0.28048217,17
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1538737620,0.27913138,18
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593358708,0.27735415,19
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593201930,0.2768727,20
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593379160,0.27640954,21
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593329341,0.27574134,22
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1668005425,0.2736979,23
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593201175,0.27298206,24
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593422511,0.27286458,25
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982168625,0.27212775,26
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593100085,0.2703457,27
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593331540,0.26982847,28
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593439252,0.2693681,29
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593101162,0.2684285,30
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B09HH3B81R,0.26784834,31
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1984803042,0.26262063,32
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,198218017X,0.26203912,33
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B09GW1Z9G6,0.26182646,34
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1101885084,0.26170138,35
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593198255,0.26150444,36
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593158067,0.2603747,37
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1984820648,0.25904343,38
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593337565,0.25862572,39
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1668004402,0.25827518,40
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593438698,0.25654015,41
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B08VKLGQ71,0.2565275,42
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,059319876X,0.25526395,43
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593199448,0.25519097,44
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1665901926,0.2551693,45
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593296990,0.25416416,46
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982150319,0.25017872,47
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593447727,0.24893807,48
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593156625,0.24848324,49
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593336844,0.2472871,50
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982188707,0.24598749,51
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,052553900X,0.24363467,52
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1538754762,0.24335381,53
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593318935,0.24188626,54
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593176308,0.24119112,55
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1525804847,0.24084342,56
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593185595,0.24052548,57
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593419332,0.24047424,58
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,077838649X,0.24020806,59
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0525521321,0.2390358,60
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593102118,0.23791358,61
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982191139,0.23722443,62
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982153989,0.23701656,63
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B08VJLQFQC,0.23661768,64
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,198212038X,0.23623447,65
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1335453482,0.23568113,66
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593335449,0.23450986,67
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1250271398,0.23418458,68
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1984855999,0.23369892,69
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593304861,0.23352611,70
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982174439,0.23295546,71
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1250219396,0.23248896,72
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982166452,0.23188026,73
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593546008,0.23156646,74
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593436814,0.23074256,75
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593356047,0.23071766,76
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593358511,0.22865303,77
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,038554734X,0.22807711,78
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1982175958,0.227851,79
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,B098441GNT,0.22718148,80
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593422597,0.22662812,81
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593241223,0.2264197,82
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0385544820,0.2262022,83
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593159446,0.22576237,84
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0425286649,0.22533756,85
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593404513,0.22511311,86
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593375521,0.2242472,87
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593313798,0.22318722,88
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0316323330,0.22263803,89
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593183193,0.22219172,90
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,1984878646,0.22148065,91
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593499301,0.2214663,92
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593440765,0.22077328,93
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,059332854X,0.21966586,94
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593440196,0.21854998,95
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593497325,0.21801688,96
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593545761,0.21793818,97
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593437438,0.21761534,98
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593186508,0.21736206,99
AFZ2ZZXXCXDLWJ4JDR2VGYV64BUA,0593332792,0.21702659,100
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250860083,0.29876322,1
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496735625,0.29230902,2
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1639101640,0.2777237,3
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250854237,0.27222273,4
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09S3GBPM4,0.26556686,5
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0008436568,0.25445944,6
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B1QDY1HY,0.25083148,7
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1728248639,0.24367651,8
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250815991,0.23762277,9
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0316323330,0.23133846,10
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1492699942,0.23083666,11
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1608094308,0.23002866,12
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1684631017,0.22016749,13
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250831822,0.2186585,14
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1603818650,0.2154782,15
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1643858343,0.2131584,16
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,149673033X,0.20824471,17
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B1MWSGGV,0.20038556,18
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0063003058,0.19502106,19
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1952210542,0.19328968,20
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,168512156X,0.19298647,21
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09XKJF9RV,0.18990746,22
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250274613,0.18690082,23
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09K68LF89,0.18362083,24
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593313798,0.18345861,25
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1982198990,0.18252385,26
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1542037891,0.1815174,27
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496733568,0.18017246,28
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0316256706,0.17925306,29
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,125026796X,0.17895596,30
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09SX8BHB9,0.1785166,31
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B1PFQ7ZT,0.17717828,32
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09VTN1FZG,0.17529783,33
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1464215871,0.17484431,34
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593331540,0.17304428,35
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1662500653,0.17231664,36
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B094V9CQWQ,0.17210536,37
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593201698,0.17171149,38
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250755816,0.1711013,39
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,059331381X,0.17092171,40
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B8ZTGJMQ,0.1706494,41
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593334833,0.16873768,42
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593440870,0.16850242,43
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1335418679,0.16713782,44
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B55DLSJ9,0.1670469,45
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09CNFDZ9P,0.16638684,46
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B1FXJCD7,0.16620581,47
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1684337321,0.16580038,48
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1982191139,0.16312207,49
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08SR91BD4,0.16261129,50
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1984820648,0.1622417,51
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496726030,0.16202046,52
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593335120,0.16189903,53
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08R8ZSV4D,0.16183661,54
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0062997424,0.16120346,55
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593497325,0.16117835,56
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496728351,0.1611442,57
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B2S4RLDB,0.16087379,58
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08ZMWPP9Q,0.16069117,59
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593336488,0.16067559,60
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09ZSW8XP9,0.15967715,61
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B0B7X9TQWL,0.15823413,62
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09DWFZ44X,0.15820834,63
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1631610597,0.15789834,64
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1525804847,0.15704505,65
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1538720280,0.156851,66
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09H52ZKS9,0.15684618,67
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593420039,0.15683499,68
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B091Y4KGFH,0.15615751,69
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1250794137,0.15584114,70
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1534449736,0.15565912,71
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1448307120,0.15560935,72
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08728FV3Y,0.15521552,73
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09HJWJJLW,0.15394437,74
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09K7XH8J3,0.15368094,75
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593202341,0.15349868,76
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593329341,0.15349565,77
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593439252,0.153308,78
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496736249,0.15314151,79
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09JPKYJZH,0.15307888,80
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593185412,0.15273954,81
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B087LTN3MX,0.15267871,82
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09HH3B81R,0.15258734,83
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593356152,0.15249582,84
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0316158232,0.15180133,85
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0060779659,0.15136622,86
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1639102035,0.15097849,87
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1496734017,0.15095991,88
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09HMWKZ6L,0.15072632,89
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B091M75X6J,0.15063518,90
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08VKLGQ71,0.15043195,91
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B093DMYH8L,0.15023732,92
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B091H4M97R,0.14981483,93
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0744307228,0.14974359,94
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1639100121,0.14957461,95
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09MZLDZ8K,0.14937292,96
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B09MCBR6WK,0.14886715,97
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,1608094529,0.14882126,98
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,0593201930,0.14876145,99
AFZFCTTD3RQEKPHP3UQESZXCNIEQ,B08WFS9XLB,0.14815526,100
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09LD2GNK4,0.29277152,1
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09TN9VY1T,0.28560716,2
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1956376046,0.2219472,3
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B094DSNSZ2,0.17345083,4
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0BK2XTC26,0.15908499,5
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B081B8SCYY,0.14528976,6
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593159446,0.137386,7
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982198990,0.13624752,8
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1534493794,0.13077141,9
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09QHMRGYH,0.13038605,10
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1984821830,0.13020603,11
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,059333521X,0.12985846,12
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593243420,0.12963559,13
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1501110365,0.12717521,14
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593337697,0.12539215,15
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09JPJ56FN,0.12510306,16
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0BPGJND7X,0.124787316,17
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593329341,0.12244788,18
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982175958,0.12136781,19
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,162253736X,0.120714836,20
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593201930,0.12046029,21
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1647423511,0.12029293,22
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1250271398,0.12023541,23
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593337220,0.11882557,24
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593156625,0.118689016,25
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0B92F6BT7,0.11860882,26
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,052553900X,0.11768929,27
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593334833,0.1172401,28
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593440870,0.11719972,29
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09N44T8ML,0.11713049,30
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593100085,0.116830796,31
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1335453482,0.11667706,32
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B096RRCTTV,0.116386056,33
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B091Y4KGFH,0.11632578,34
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593202341,0.116315305,35
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593331540,0.115754545,36
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593356152,0.11525209,37
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0578357178,0.11475353,38
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B094V9CQWQ,0.11445915,39
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593420039,0.11445575,40
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593335120,0.11356425,41
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09PM754MJ,0.11355578,42
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09B2NNXMG,0.113141395,43
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1735970344,0.1130542,44
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1984821717,0.11295694,45
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09NR2T96Q,0.112755604,46
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593158067,0.11273639,47
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1984855999,0.112292536,48
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982188707,0.11223954,49
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,198218017X,0.11197807,50
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1668004402,0.11163816,51
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0525521321,0.111549094,52
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0063088533,0.11081871,53
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593241223,0.11058555,54
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09N6WYWG6,0.110519804,55
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982175257,0.10958945,56
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1631610597,0.10957391,57
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09NDWYHWM,0.10947722,58
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593422066,0.109351225,59
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982158808,0.10913501,60
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593337565,0.10870641,61
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1250241642,0.1085325,62
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593198255,0.10749345,63
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1492673153,0.107261755,64
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0BKHRWKBD,0.10717458,65
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0316323330,0.106750086,66
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593185412,0.10641122,67
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593419332,0.10625253,68
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0B14HYXQN,0.1062456,69
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0B45Y3PV4,0.10614633,70
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982191139,0.106060684,71
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1665901926,0.106027454,72
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,059341991X,0.10599439,73
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,3982462509,0.10597964,74
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B098441GNT,0.105932795,75
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B09R8TVRFM,0.10584207,76
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593335325,0.10577743,77
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,125024160X,0.1056445,78
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982188731,0.10550694,79
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1639881425,0.10547448,80
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593438531,0.105269335,81
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1982168625,0.10509461,82
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B0B9V61MT7,0.105066784,83
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1950994279,0.10505922,84
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593379160,0.104980275,85
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593335619,0.10414585,86
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0316368768,0.10389509,87
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1530979064,0.10380302,88
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1668005425,0.10337727,89
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0578342731,0.103336416,90
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B096L4MLX8,0.10325443,91
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593336488,0.10318124,92
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,B019EFE5CA,0.10301579,93
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0425286649,0.102772705,94
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1543985416,0.10272455,95
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593358708,0.1026886,96
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,0593499506,0.10260162,97
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1501144065,0.10259323,98
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,153873804X,0.10223029,99
AFZH6NNG7ATX5RCPWY3JMM3RMVYQ,1534449736,0.10199615,100
AFZHSRBT32OTXWCTG6BXAFVBWJGA,B09GW1Z9G6,0.33803406,1
AFZHSRBT32OTXWCTG6BXAFVBWJGA,1982198990,0.32975587,2
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593337697,0.311025,3
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593440870,0.3087004,4
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593334833,0.30806345,5
AFZHSRBT32OTXWCTG6BXAFVBWJGA,1501110365,0.30183822,6
AFZHSRBT32OTXWCTG6BXAFVBWJGA,B09JPJ56FN,0.29817924,7
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593202341,0.2977532,8
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593329341,0.285065,9
AFZHSRBT32OTXWCTG6BXAFVBWJGA,1982158808,0.28402156,10
AFZHSRBT32OTXWCTG6BXAFVBWJGA,B08VKLGQ71,0.28274575,11
AFZHSRBT32OTXWCTG6BXAFVBWJGA,0593438531,0.27992755,12
