user_id,parent_asin,score,rank
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593420039,0.2856661140540504,7
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593438531,0.2780440708454573,8
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1668004402,0.2739094938726902,9
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1736767720,0.089587093498148,10
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593431111,0.0894619137043476,11
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593422511,0.0881025572002923,12
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593446062,0.0877327960134011,13
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593358708,0.0833674084227275,14
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B09P9KH5V5,0.083103881065025,15
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593438698,0.0803521690647304,16
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1250843936,0.0801446601577431,17
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593337220,0.0800793156376576,18
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,198212038X,0.0797909220045393,19
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1668005425,0.0784587917156276,20
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1982198990,0.3890263255021191,1
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593420039,0.3746688446640014,2
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593336488,0.3423716891861093,3
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1982175257,0.3353029402442407,4
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593358708,0.3266956615609646,5
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593337220,0.3189136221568298,6
AG6SIWUF4ILXA67S52RAGKR3EYIQ,059333521X,0.3183718656699657,7
AG6SIWUF4ILXA67S52RAGKR3EYIQ,052553900X,0.3158955246846199,8
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593422511,0.3121187093212902,9
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1668004402,0.107480295133717,10
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593446062,0.0973310524496263,11
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593337565,0.0927401196009218,12
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B09P9KH5V5,0.0921957189814391,13
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593318935,0.0901841180235314,14
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593438698,0.0899576455368602,15
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1668005425,0.0896821756289815,16
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593447727,0.0895697981852567,17
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B09NJ8QK38,0.0889399135270357,18
AG6SIWUF4ILXA67S52RAGKR3EYIQ,198212038X,0.0885203113034445,19
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593497325,0.0883389142149925,20
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1982198990,0.3535737885970401,1
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593358023,0.3142003545555639,2
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593438531,0.3129789921048951,3
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593336488,0.3080019032833075,4
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1668004402,0.3006648025779915,5
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593335120,0.2983422965652137,6
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,052553900X,0.2954808095518684,7
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593539982,0.1099611924678421,8
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593420039,0.1066965858888638,9
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593358708,0.0928093321790695,10
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593337220,0.0891488406116962,11
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593431111,0.0848599876272964,12
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1335453482,0.083993109182342,13
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B09NJ8QK38,0.0831921809486818,14
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,059333521X,0.0804297069244086,15
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593337565,0.0792415272973477,16
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593296990,0.0779850772620254,17
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593318935,0.0770575591329932,18
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0593438698,0.0768640503709614,19
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1668005425,0.0766286759039163,20
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593420039,0.2714474823590576,1
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250794056,0.2641060870321869,2
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250621143,0.2631234686332345,3
AG74X2N5QR4WUUHZATOYYUFEOKYQ,059333521X,0.2506989891993642,4
AG74X2N5QR4WUUHZATOYYUFEOKYQ,077838649X,0.2495785697520804,5
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1982191139,0.2485906292686104,6
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1982175257,0.2436628531013071,7
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1982198990,0.2416838152437687,8
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593438531,0.0702347677496379,9
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593358708,0.0675137461246395,10
AG74X2N5QR4WUUHZATOYYUFEOKYQ,052553900X,0.0659600375120908,11
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593337220,0.064850937411673,12
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0316158232,0.0636642212849765,13
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593335120,0.0632816107669088,14
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250818583,0.0597291794408914,15
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593337565,0.057643905315034,16
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B09TZP4WJC,0.0575415667144051,17
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593336488,0.0572824081515511,18
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250219396,0.0566853625264903,19
AG74X2N5QR4WUUHZATOYYUFEOKYQ,161620995X,0.0563374467748403,20
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0BHYTB5PN,0.5190842690601647,1
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B6WQK2RF,0.4412834326050782,2
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09PQHZ41V,0.43509758,3
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B8ZTGJMQ,0.4279029979799509,4
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0BHTF999K,0.3974693747640609,5
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B69ZKF88,0.3846239895222991,6
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B2PX933Q,0.3735043445251823,7
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0BJPR6S44,0.37234363,8
AG754K67E3NNWBI6J5JRA3P3UDNQ,1800199031,0.3715495942921579,9
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0BH52VYK9,0.35580266,10
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09RDSKF1T,0.1667593028967589,11
AG754K67E3NNWBI6J5JRA3P3UDNQ,1250830095,0.1228747197285562,12
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09N6VX4K7,0.1223499046321752,13
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0BGZWX2GM,0.1077825016545564,14
AG754K67E3NNWBI6J5JRA3P3UDNQ,B087LTN3MX,0.1035018709457907,15
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09NDWYHWM,0.0999374809988439,16
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B3DQDSJ4,0.0964623621393442,17
AG754K67E3NNWBI6J5JRA3P3UDNQ,149673033X,0.0902922960939019,18
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0B8DKKQR8,0.087656838993473,19
AG754K67E3NNWBI6J5JRA3P3UDNQ,1728256062,0.0859561922178483,20
AG75DDROQTQ2YJ36X76MBVCCI4WA,1982198990,0.3199123825460386,1
AG75DDROQTQ2YJ36X76MBVCCI4WA,1250794056,0.2807862330553293,2
AG75DDROQTQ2YJ36X76MBVCCI4WA,B092T92Y56,0.280683633079791,3
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593158067,0.2668158,4
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593420039,0.2665502717752647,5
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593336488,0.2641510985107315,6
AG75DDROQTQ2YJ36X76MBVCCI4WA,1668004402,0.2598776288181483,7
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593438531,0.2542465436114526,8
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593186508,0.1132929275695592,9
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593431111,0.0924490335826218,10
AG75DDROQTQ2YJ36X76MBVCCI4WA,052553900X,0.0873100779712352,11
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593358708,0.074504659176886,12
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593422511,0.0733066162954723,13
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593446062,0.0729989527915996,14
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593337220,0.0714581521484852,15
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593335120,0.0714549628259092,16
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593296990,0.070560637339451,17
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09P9KH5V5,0.0691474176856032,18
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593318935,0.0686640229070663,19
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593438698,0.0668578281189501,20
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1982198990,0.2864848366065502,1
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250803829,0.2818456343944073,2
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B09NTK4D44,0.2725181924866962,3
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B087LTN3MX,0.265001711590662,4
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250274141,0.2636052714241934,5
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593158067,0.25762028,6
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B09PQHZ41V,0.2562439,7
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B68X4KZN,0.1657090988320827,8
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B6WQK2RF,0.1571424582322895,9
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B8ZTGJMQ,0.1468410865298449,10
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0BH52VYK9,0.1414687024740124,11
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B09RDSKF1T,0.0982102776474803,12
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593420039,0.0914065377395719,13
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B4WC2Y3C,0.0881365236225634,14
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B829DQ7Z,0.084844243991394,15
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B2KBS3WL,0.0847372192360237,16
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0BHTF999K,0.0830008079525098,17
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B2PX933Q,0.0818600592206335,18
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0BHYTB5PN,0.08063918387454,19
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250271398,0.0802560001474142,20
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1982198990,0.322028253554964,1
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593335120,0.3115002800953775,2
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593438531,0.3023605778010595,3
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593336488,0.2968674646106362,4
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593337220,0.2948790363705444,5
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,059333521X,0.2858916785664082,6
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1982175257,0.2847596814587134,7
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593186508,0.1282875086674091,8
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593358708,0.1062293022475242,9
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593431111,0.1046848770832794,10
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1250219396,0.0964889871971733,11
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1668004402,0.0948566042203474,12
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1250271398,0.0932942647471153,13
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,052553900X,0.0878875387787729,14
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593422511,0.0862614365017962,15
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593337565,0.0862502244635842,16
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593446062,0.0858994023888552,17
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1668005425,0.085143429799819,18
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593336844,0.0820929615549802,19
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,B09P9KH5V5,0.0813672200597566,20
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1982198990,0.3134137994472742,1
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593336488,0.2984042144274413,2
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1250794056,0.2798997732666778,3
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593420039,0.2726473825020969,4
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593438531,0.266844336853466,5
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1538706792,0.2645064061264228,6
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1525899805,0.2605200131691838,7
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1668005425,0.2604623741980791,8
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0316158232,0.2596555547666788,9
AGACSOHNRGMXNRIUGWZNWAXSXTYA,052553900X,0.0855364929898098,10
AGACSOHNRGMXNRIUGWZNWAXSXTYA,125079675X,0.0830300174288535,11
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1335453482,0.0801591490822657,12
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1668004402,0.0793268000564575,13
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593358708,0.0758766747399807,14
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593337220,0.0728840238769173,15
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593422511,0.0721388224067687,16
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593446062,0.0718360600643158,17
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593335120,0.0711203047201439,18
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B09YKQJY3S,0.0696716011615097,19
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593296990,0.0691272943672195,20
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593358023,0.3239555661846685,1
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1982198990,0.3166457509883881,2
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09NCNP1KG,0.2821605836361587,3
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593335120,0.270877460942924,4
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593158067,0.26933354,5
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593336488,0.2673976081237173,6
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1668004402,0.2653075046437669,7
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B087LTN3MX,0.2545710503472304,8
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593539982,0.095897465262556,9
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593420039,0.0955540951729929,10
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,052553900X,0.0864185530676603,11
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593358708,0.0838631855619621,12
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593337220,0.0805555388377046,13
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09X15P15B,0.0781012096152424,14
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593422511,0.0746691355625349,15
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593446062,0.0743557536464235,16
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,059333521X,0.0726768664112538,17
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593438531,0.0716290162108248,18
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593337565,0.0716032186841815,19
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09P9KH5V5,0.0704326316761727,20
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1982198990,0.3273052360712242,1
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B092T92Y56,0.3261143422482633,2
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593335120,0.2919429345752895,3
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593438531,0.2731314934807706,4
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593499301,0.2681108517676878,5
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593186508,0.1202577801343828,6
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593420039,0.102105307868877,7
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593431111,0.0981324765165865,8
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1250271398,0.0979934574836406,9
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,052553900X,0.0893277260928142,10
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1668004402,0.0851950027699899,11
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593358708,0.0851941391837215,12
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1335453482,0.0839231069689069,13
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593337220,0.0818339983363557,14
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593422511,0.0774752942308831,15
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593446062,0.077150135033921,16
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,059333521X,0.0738302871633991,17
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B09P9KH5V5,0.0730795772772389,18
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B09YKQJY3S,0.0729431051092082,19
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593337565,0.0727396000724956,20
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BJGS85TK,0.0609665213661119,1
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BJ5BSQTW,0.0605774113893047,2
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BH4T4536,0.0604151647586776,3
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BM2VDT69,0.0599496597864219,4
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BMT2NZ7F,0.0599094009673011,5
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BCSB1KLV,0.059740618,6
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BPVWSC8B,0.0596351536778984,7
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BMTHBTTT,0.0594926241796723,8
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BQHD9S2G,0.0594154720896425,9
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BG7JZ526,0.0593799440194183,10
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BF2S19G8,0.0586353876577779,11
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,1250771765,0.0097021018691445,12
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0BKHRWKBD,0.0089136744728013,13
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,1250766648,0.0084442620506512,14
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,1250174724,0.0083092150838629,15
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B09N6WYWG6,0.0082100604414577,16
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,0778386155,0.0078358083316044,17
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,B0927D53WB,0.0077411332420919,18
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,052553900X,0.0075068205757635,19
AGBSIL5GE7SMSKKHV2U2OOGJG6EQ,0593158776,0.0073791324485273,20
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1982198990,0.2826602947828674,1
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09NTK4D44,0.2539005602673018,2
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250274141,0.2528918701470565,3
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593438531,0.2425604098803865,4
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250229898,0.2379772051072502,5
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593420039,0.237031128256309,6
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593158067,0.23626344,7
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09JPKYJZH,0.2328564655172944,8
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1982178892,0.2322083723186016,9
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09K68LF89,0.23132648,10
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,052553900X,0.2304125050653648,11
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1982147318,0.1868895891980433,12
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250763169,0.1027183964204716,13
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09CNF5JK3,0.1023821038647103,14
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1949066819,0.0752439555594638,15
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593431111,0.0661728332160568,16
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1668004402,0.0652077326479625,17
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09NJ8QK38,0.0648722969295644,18
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593296990,0.0623442281030368,19
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593318935,0.06066846428833,20
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09VGSCXTV,0.2031134757869839,1
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,1982198990,0.1933811222112608,2
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0B6L76PX9,0.1905519772844314,3
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,059342753X,0.1822416196505427,4
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0425286649,0.1798544872015643,5
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,1250841747,0.1790527340342247,6
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0578342731,0.1783667074740529,7
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,059333521X,0.1776361782310545,8
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593185412,0.1727610105002641,9
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,052553900X,0.0527773283548983,10
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,1668004402,0.0495119479616904,11
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593358708,0.0477431240237045,12
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593337220,0.045860088139429,13
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593422511,0.0450255603210961,14
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593446062,0.044836590725277,15
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593335120,0.0447503207078254,16
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09L5KBCGY,0.0428170636589169,17
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593296990,0.0426526010779878,18
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09P9KH5V5,0.0424709444165608,19
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,0593539877,0.0423713227503299,20
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1982198990,0.3289332768475342,1
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250843936,0.3072347366252303,2
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593420039,0.2649539715849709,3
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593158067,0.2575311,4
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1982178892,0.2531014098279571,5
AGCPDR3LURSATRF4JOIBRPZSTQAQ,052553900X,0.2527411597417974,6
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B09NTK4D44,0.2522651600723469,7
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250274141,0.2494757597398245,8
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593335120,0.2487915585878282,9
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B09PMQPRWR,0.1061349089449376,10
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250271398,0.0993619569079667,11
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1335453482,0.0850951109630897,12
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593438531,0.0740536759063023,13
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B09YKQJY3S,0.0739617710478723,14
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593358708,0.072860624324131,15
AGCPDR3LURSATRF4JOIBRPZSTQAQ,149673856X,0.0726415682000309,16
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593431111,0.0725854640818309,17
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593296990,0.0725503072803878,18
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B09RX3D3NT,0.0713910451357796,19
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1668004402,0.0702053679402494,20
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,B09NTK4D44,0.3890021863726687,1
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,125076744X,0.3138951545151496,2
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,B09JPKYJZH,0.2724637649604082,3
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,168512156X,0.2596227528482985,4
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,1982198990,0.2582285731329202,5
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,1982147318,0.2429169579159021,6
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,1250812658,0.2401132613762653,7
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,0593158067,0.23328112,8
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,0593185412,0.2205793762963437,9
AGCSNKILUI6A2WCPAZR3NV7GLUJQ,B09GCJSF1J,0.0791957132027944,10
