user_id,parent_asin,score,rank
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,0593335120,5.000000128879748,13
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,0593440870,5.000000128879748,14
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,0425286649,5.000000128879748,15
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,1250219396,5.000000128879748,16
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,B09NTJWQMG,5.0000001069692726,17
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,1476735077,5.0000001069692726,18
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,1250815290,5.0000001069692726,19
AG5VC43Y4HQ6U3LSIJQASPKZFXNQ,B0988Z1VMC,5.0000001069692726,20
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0593358333,5.000000292563019,1
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0316394211,5.000000257434649,2
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0063031302,5.000000248993595,3
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0063031361,5.000000248993595,4
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,1250810140,5.000000182548408,5
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09JPJSL7D,5.000000182548408,6
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09JPH6XHJ,5.000000182548408,7
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0778386953,5.000000182548408,8
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,1250819342,5.000000182548408,9
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,1250795974,5.000000182548408,10
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09NJ8QK38,5.000000182548408,11
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B098433CGQ,5.000000182548408,12
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0778332101,5.000000182548408,13
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09NGQR8XG,5.000000182548408,14
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09CNFTDXQ,5.000000182548408,15
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,172824644X,5.000000182368238,16
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,0593438698,5.000000182368238,17
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,1525804847,5.000000182368238,18
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,1647423473,5.000000166727383,19
AG64TEUZA2HSGBFFKOKW7VY2Z5PA,B09K68LF89,5.000000166727383,20
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593335325,5.000000251829098,1
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B09CNFDZ9P,5.000000219435537,2
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593318935,5.000000219435537,3
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593336844,5.000000167075361,4
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1250765846,5.000000167075361,5
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B09XKJF9RV,5.000000164370439,6
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B096RRCTTV,5.000000160087318,7
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B0976WZ6S8,5.000000108636198,8
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1250796733,5.000000099606009,9
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1639100105,5.000000099606009,10
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1538706792,5.000000098439197,11
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1728250447,5.000000097299407,12
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1250815290,5.000000097299407,13
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B09NTJWQMG,5.000000097299407,14
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1647422590,5.000000097299407,15
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593331540,5.000000097299407,16
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1476735077,5.000000097299407,17
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,B09CNFN19F,5.000000097299407,18
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,1685130143,5.000000097299407,19
AG6RGAUPWM54RP3PPK5GWYOUHEXQ,0593336577,5.000000092956923,20
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0062835777,5.000000289488638,1
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B0B1QDY1HY,5.000000289488638,2
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0063051737,5.00000028573348,3
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B098433CGQ,5.000000265110011,4
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250773989,5.000000265110011,5
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B09KJKY6LL,5.000000265110011,6
AG6SIWUF4ILXA67S52RAGKR3EYIQ,B09KCDJLT4,5.000000265110011,7
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250826365,5.000000265110011,8
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0316531286,5.0000002117135605,9
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1525899759,5.0000002117135605,10
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1990259421,5.0000002117135605,11
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1538704374,5.000000208367347,12
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250233143,5.0000001756014125,13
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250280664,5.0000001756014125,14
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1984855999,5.0000001756014125,15
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250762391,5.0000001756014125,16
AG6SIWUF4ILXA67S52RAGKR3EYIQ,0593500105,5.0000001756014125,17
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250278368,5.0000001756014125,18
AG6SIWUF4ILXA67S52RAGKR3EYIQ,161620995X,5.000000156331121,19
AG6SIWUF4ILXA67S52RAGKR3EYIQ,1250210798,5.000000144708523,20
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0063094207,5.000000279474264,1
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1668005425,5.000000278292696,2
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0316393118,5.000000232398649,3
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B09NXQH69V,5.000000215650104,4
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B09QKWJD79,5.000000193091235,5
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B094DSXBS5,5.000000182018766,6
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,198936585X,5.000000182018766,7
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0008462097,5.000000182018766,8
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B0B3DQDSJ4,5.000000182018766,9
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B0B68X4KZN,5.000000182018766,10
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B09JZTZHDD,5.000000182018766,11
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B0BJPR6S44,5.000000182018766,12
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,B087LTN3MX,5.000000182018766,13
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1982169354,5.000000182018766,14
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1496735625,5.000000174758724,15
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1629729353,5.000000174758724,16
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1525806475,5.000000174758724,17
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1538754843,5.000000174758724,18
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,0062943510,5.000000174758724,19
AG6V7XYUWSZRR2XC3KY4PFOWMGCQ,1368048226,5.000000174758724,20
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1982153954,5.000000269005746,1
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593491343,5.000000260540763,2
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1801100489,5.000000186013739,3
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1668005425,5.000000186013739,4
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B09FHGRWQ4,5.000000168455581,5
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B09KXBL2CB,5.000000155160827,6
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1542039525,5.000000138858668,7
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0063000881,5.000000131729056,8
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1501144065,5.000000126634616,9
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B09PMQPRWR,5.000000126634616,10
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250795192,5.000000126634616,11
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1250815290,5.000000126634616,12
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B092TBJMPT,5.000000126634616,13
AG74X2N5QR4WUUHZATOYYUFEOKYQ,1626349029,5.00000012542892,14
AG74X2N5QR4WUUHZATOYYUFEOKYQ,B092T9QHCS,5.00000012542892,15
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593496795,5.00000012542892,16
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593539877,5.000000125415643,17
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0593359232,5.000000125415643,18
AG74X2N5QR4WUUHZATOYYUFEOKYQ,198482063X,5.000000125415643,19
AG74X2N5QR4WUUHZATOYYUFEOKYQ,0316312487,5.000000125415643,20
AG754K67E3NNWBI6J5JRA3P3UDNQ,1335462821,5.000000338373667,1
AG754K67E3NNWBI6J5JRA3P3UDNQ,B094V9CQWQ,5.000000282949499,2
AG754K67E3NNWBI6J5JRA3P3UDNQ,1728243149,5.000000279547078,3
AG754K67E3NNWBI6J5JRA3P3UDNQ,0778386163,5.000000254770644,4
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09NTK4D44,5.000000254770644,5
AG754K67E3NNWBI6J5JRA3P3UDNQ,1668005425,5.000000205264838,6
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09N6WYWG6,5.00000017812513,7
AG754K67E3NNWBI6J5JRA3P3UDNQ,0063052733,5.000000167347576,8
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09HPKQN43,5.000000167347576,9
AG754K67E3NNWBI6J5JRA3P3UDNQ,1538754843,5.000000167347576,10
AG754K67E3NNWBI6J5JRA3P3UDNQ,1250783976,5.000000167347576,11
AG754K67E3NNWBI6J5JRA3P3UDNQ,B09FHGRWQ4,5.000000166457956,12
AG754K67E3NNWBI6J5JRA3P3UDNQ,1250794056,5.000000162597423,13
AG754K67E3NNWBI6J5JRA3P3UDNQ,1250278090,5.000000156152039,14
AG754K67E3NNWBI6J5JRA3P3UDNQ,1250219396,5.000000144613933,15
AG754K67E3NNWBI6J5JRA3P3UDNQ,077833323X,5.000000140418613,16
AG754K67E3NNWBI6J5JRA3P3UDNQ,B0919RR68J,5.000000134827601,17
AG754K67E3NNWBI6J5JRA3P3UDNQ,1982188863,5.00000013329546,18
AG754K67E3NNWBI6J5JRA3P3UDNQ,1542037425,5.00000013329546,19
AG754K67E3NNWBI6J5JRA3P3UDNQ,125082740X,5.000000133039057,20
AG75DDROQTQ2YJ36X76MBVCCI4WA,1542039525,5.000000379205193,1
AG75DDROQTQ2YJ36X76MBVCCI4WA,0316312487,5.000000338032092,2
AG75DDROQTQ2YJ36X76MBVCCI4WA,0593356152,5.000000328181518,3
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09YRT2KGW,5.000000302806468,4
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09JPH6XHJ,5.000000293563762,5
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09NGQR8XG,5.000000293563762,6
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09JPJSL7D,5.000000293563762,7
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09KXBL2CB,5.000000293563762,8
AG75DDROQTQ2YJ36X76MBVCCI4WA,077833323X,5.000000293563762,9
AG75DDROQTQ2YJ36X76MBVCCI4WA,0778332101,5.000000293563762,10
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09NJ8QK38,5.000000293563762,11
AG75DDROQTQ2YJ36X76MBVCCI4WA,1250819342,5.000000293563762,12
AG75DDROQTQ2YJ36X76MBVCCI4WA,B096FYD1S5,5.000000293563762,13
AG75DDROQTQ2YJ36X76MBVCCI4WA,0778386953,5.000000293563762,14
AG75DDROQTQ2YJ36X76MBVCCI4WA,1542037425,5.000000283120337,15
AG75DDROQTQ2YJ36X76MBVCCI4WA,1501110365,5.000000283120337,16
AG75DDROQTQ2YJ36X76MBVCCI4WA,B094XGRWW6,5.000000273657784,17
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09GBDRSL8,5.000000273657784,18
AG75DDROQTQ2YJ36X76MBVCCI4WA,B09V2BDWVV,5.000000250104356,19
AG75DDROQTQ2YJ36X76MBVCCI4WA,198212038X,5.000000230377855,20
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0399177620,5.0000003055438285,1
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,059332868X,5.000000303163199,2
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593185412,5.000000303163199,3
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,077833323X,5.000000280167058,4
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593431111,5.000000253954535,5
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593337565,5.000000252142772,6
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250767105,5.000000252142772,7
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0063088533,5.000000252142772,8
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,198482063X,5.000000252142772,9
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0316312487,5.000000252142772,10
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250767083,5.000000252142772,11
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0593336488,5.000000252142772,12
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0063031302,5.000000252142772,13
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B0B2KBS3WL,5.000000245655448,14
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,0063040883,5.000000204428508,15
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1647423473,5.000000204428508,16
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1101966726,5.000000203874582,17
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B09V2BDWVV,5.000000203874582,18
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,1250815290,5.000000163457906,19
AG7GTPZXG7QZ3ZGTPPW6GVKOF2GA,B09TTFGHNL,5.000000163457906,20
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1662505779,5.000000278248714,1
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1250803357,5.000000278248714,2
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1684337321,5.000000262804423,3
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1684631173,5.000000262804423,4
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0735242674,5.000000262804423,5
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0593336488,5.000000261967748,6
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,B092V3GPS9,5.000000256715484,7
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1982190973,5.000000205053264,8
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,198212038X,5.000000204159171,9
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0785252177,5.000000204159171,10
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1728247896,5.000000204159171,11
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,B094DPKFHX,5.000000204159171,12
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1728250447,5.000000204159171,13
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1496726537,5.000000204159171,14
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1448218012,5.000000204159171,15
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0062910698,5.000000195137829,16
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,0063215683,5.000000195137829,17
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,B0B2KBS3WL,5.000000182891623,18
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1250210798,5.000000180331054,19
AG7HILTM4BPD4KG77WEMSJ5S6SWQ,1250808367,5.000000152776273,20
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B09CNFDZ9P,5.0000002834439,1
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593496795,5.000000207967181,2
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B092T9QHCS,5.000000207967181,3
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1626349029,5.000000207967181,4
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1250773989,5.000000192866795,5
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B09BNJ1JWT,5.000000192866795,6
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1608094790,5.0000001898512005,7
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0316394211,5.0000001432929375,8
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1728250447,5.000000133880942,9
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1250801583,5.0000001338121205,10
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1954007191,5.000000131141023,11
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B09NXQH69V,5.000000123189317,12
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1250822009,5.000000082279694,13
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1982158808,5.000000070105368,14
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B0B2KBS3WL,5.000000062693177,15
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B094V9CQWQ,5.000000062693177,16
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B09QT72ZVD,5.000000062693177,17
AGACSOHNRGMXNRIUGWZNWAXSXTYA,B0BHTF999K,5.000000062693177,18
AGACSOHNRGMXNRIUGWZNWAXSXTYA,1538737620,5.000000047775979,19
AGACSOHNRGMXNRIUGWZNWAXSXTYA,0593202341,5.00000004139352,20
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250785065,5.00000032871793,1
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B08HHT7GHJ,5.000000293677908,2
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250801583,5.00000022306808,3
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250280192,5.00000022306808,4
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,161620995X,5.00000022306808,5
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,059342753X,5.000000207198275,6
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250794056,5.000000207198275,7
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250768845,5.000000207198275,8
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09JPH6XHJ,5.000000207198275,9
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0778386953,5.000000207198275,10
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593356942,5.000000207198275,11
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09JPJSL7D,5.000000207198275,12
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B096FYD1S5,5.000000207198275,13
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1250817811,5.000000207198275,14
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09NXQH69V,5.000000201165674,15
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0593230485,5.000000201165674,16
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,B09B2NNXMG,5.000000201165674,17
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0063066173,5.000000192754772,18
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,1538703130,5.000000192754772,19
AGAUVAPRM22TPKUUSSL5BVKFMKCQ,0063159147,5.000000192754772,20
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593336488,5.00000044980422,1
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593230485,5.000000396594342,2
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B0B2KBS3WL,5.000000316656346,3
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B0BHTF999K,5.000000316656346,4
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1728249767,5.000000315163057,5
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1250780861,5.000000267504609,6
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1525899759,5.00000023669429,7
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593356152,5.00000023669429,8
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593336844,5.000000219751096,9
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0063031361,5.000000218845402,10
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B092T9QHCS,5.000000190464182,11
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0593496795,5.000000190464182,12
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B09WTJV3CP,5.000000190205085,13
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1626349029,5.000000188258576,14
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0062943510,5.000000180740127,15
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B09K68LF89,5.000000177271679,16
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,1642860980,5.000000170461044,17
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B0B5K2BWN8,5.00000016015049,18
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,0063056038,5.00000016015049,19
AGAYCKS3F6ZQ47PWM3WO53QWO6EA,B0BH52VYK9,5.00000016015049,20
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09CNFTDXQ,5.000000339567848,1
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B092T8LJLB,5.000000339567848,2
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250272831,5.00000019653304,3
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09TX1HS1Y,5.000000176811679,4
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0316312487,5.000000175047136,5
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0385544820,5.000000141420252,6
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1982178892,5.000000141420252,7
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,084071498X,5.000000130150122,8
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09HH3B81R,5.000000130150122,9
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B09B6HXHR5,5.000000115391854,10
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0593328337,5.000000115391854,11
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0063066173,5.000000110132268,12
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,075955434X,5.000000110132268,13
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250845963,5.000000110132268,14
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1982175958,5.000000107492588,15
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,B094GNWZCF,5.000000107492588,16
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0316393118,5.000000107492588,17
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0008436568,5.0000000909863545,18
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,0778386163,5.0000000909863545,19
AGBXMLNAPPMNCPV2OLJC5NIHIMRA,1250844584,5.0000000909863545,20
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,1949066819,5.000000311546295,1
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09NR2T96Q,5.000000244325448,2
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09L5C3BGF,5.000000182109812,3
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B096TN94YZ,5.000000056937767,4
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,1946446777,5.000000054701139,5
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09M4R6VQZ,5.0,6
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0B7QHRK5Q,4.999999987821561,7
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0B8MXRTX4,4.9999999651367135,8
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09VGSCXTV,4.999999885369228,9
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09QP2MMNZ,4.999999870170623,10
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0BKHRWKBD,4.999999834736303,11
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09JD6XBWB,4.999999815154827,12
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09R3BYBBK,4.977521562072372,13
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0BPGJND7X,4.960367185695713,14
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B07NSG41J2,4.952470954078,15
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09TFY4N5P,4.919058168393746,16
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B09VLCV36F,4.915708761792745,17
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0BC5LF1KQ,4.903242895027383,18
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B0BGM985KT,4.900867818238497,19
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,B08KRQDCGY,4.896165838225974,20
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1984821830,5.000000323677913,1
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0063084244,5.000000282207575,2
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B09BCMY88V,5.000000231316615,3
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B0B8DKKQR8,5.000000231316615,4
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593500105,5.000000220182306,5
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250267889,5.000000220182306,6
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1525806475,5.000000220182306,7
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250233143,5.000000220182306,8
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0425286649,5.000000220182306,9
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1525804693,5.000000220182306,10
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1250762391,5.000000220182306,11
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1496734327,5.000000220182306,12
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B08ZCBBSQL,5.000000219655021,13
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593336488,5.000000209309106,14
AGCPDR3LURSATRF4JOIBRPZSTQAQ,0593336577,5.000000188536183,15
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B093Y6RFGF,5.000000188536183,16
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1982180714,5.000000188536183,17
AGCPDR3LURSATRF4JOIBRPZSTQAQ,B0981TNFXW,5.000000188536183,18
AGCPDR3LURSATRF4JOIBRPZSTQAQ,1982191139,5.000000188536183,19
